#Data from 2015-10-29 at 13:44:31
Timestamp,PMT
25607552,2
25607662,3
25607772,6
25607882,5
25607992,5
25608102,1
25608212,1
25608322,1
25608432,10
25608542,3
25608652,7
25608762,4
25608872,1
25608982,4
25609092,1
25609202,20
25609312,2
25609422,2
25609532,4
25609642,23
25609752,7
25609862,13
25609972,9
25610082,4
25610192,2
25610302,18
25610412,3
25610522,2
25610632,4
25610742,3
25610852,1
25610962,2
25611072,4
25611182,19
25611292,3
25611402,4
25611512,5
25611624,1
25611732,4
25611842,7
25611952,1
25612062,1
25612172,1
25612282,4
25612392,1
25612502,1
25612613,7
25612722,2
25612832,5
25612942,4
25613052,5
25613162,4
25613272,5
25613382,3
25613492,3
25613602,2
25613712,21
25613822,4
25613932,4
25614042,3
25614152,2
25614262,2
25614372,2
25614482,9
25614592,3
25614702,2
25614812,3
25614922,5
25615032,8
25615142,44
25615252,2
25615362,28
25615472,2
25615582,1
25615692,14
25615802,7
25615912,6
25616022,2
25616132,5
25616242,1
25616352,7
25616462,1
25616572,2
25616682,4
25616792,5
25616902,5
25617012,1
25617122,2
25617232,1
25617342,4
25617452,5
25617562,1
25617672,1
25617782,6
25617892,1
25618002,1
25618112,2
25618222,3
25618332,1
25618442,3
25618552,2
25618662,5
25618772,1
25618882,4
25618992,3
25619102,5
25619212,2
25619322,4
25619432,3
25619542,8
25619652,15
25619762,2
25619872,1
25619982,3
25620092,15
25620202,4
25620312,5
25620422,5
25620532,5
25620642,3
25620752,4
25620862,2
25620972,2
25621082,3
25621192,15
25621302,1
25621412,1
25621522,2
25621632,9
25621742,2
25621852,5
25621962,20
25622072,7
25622182,11
25622292,3
25622402,5
25622512,2
25622624,2
25622732,16
25622842,6
25622952,3
25623062,30
25623172,7
25623282,4
25623392,11
25623502,4
25623614,3
25623722,5
25623832,2
25623942,4
25624052,2
25624162,1
25624272,6
25624382,3
25624492,1
25624602,3
25624712,6
25624822,5
25624932,6
25625042,14
25625152,2
25625262,6
25625372,6
25625482,1
25625592,1
25625702,1
25625812,3
25625922,2
25626032,2
25626142,2
25626252,2
25626362,13
25626472,3
25626582,1
25626692,10
25626802,1
25626912,3
25627022,14
25627132,1
25627242,6
25627352,5
25627462,1
25627572,4
25627682,1
25627792,4
25627902,2
25628012,1
25628122,12
25628232,1
25628342,2
25628452,6
25628562,4
25628672,13
25628782,5
25628892,7
25629002,3
25629112,8
25629222,1
25629332,2
25629442,1
25629552,9
25629662,1
25629772,1
25629882,1
25629992,1
25630102,7
25630212,1
25630322,10
25630432,2
25630542,13
25630652,6
25630762,14
25630872,4
25630982,3
25631092,1
25631202,4
25631312,4
25631422,19
25631532,4
25631642,13
25631752,5
25631862,2
25631972,3
25632082,4
25632192,2
25632302,4
25632412,3
25632522,1
25632632,3
25632742,5
25632852,2
25632962,3
25633072,1
25633182,1
25633292,6
25633402,1
25633512,2
25633624,3
25633732,2
25633842,2
25633952,5
25634062,1
25634172,8
25634282,2
25634392,10
25634502,5
25634613,2
25634722,2
25634832,3
25634942,1
25635052,1
25635162,1
25635272,14
25635382,1
25635492,3
25635602,1
25635712,1
25635822,3
25635932,6
25636042,4
25636152,7
25636262,2
25636372,3
25636482,4
25636592,4
25636702,3
25636812,1
25636922,1
25637032,7
25637142,1
25637252,3
25637362,9
25637472,1
25637582,2
25637692,1
25637802,4
25637912,3
25638022,4
25638132,1
25638242,5
25638352,4
25638462,11
25638572,19
25638682,15
25638792,6
25638902,3
25639012,1
25639122,1
25639232,1
25639342,1
25639452,1
25639562,2
25639672,10
25639782,5
25639892,9
25640002,6
25640112,6
25640222,61
25640332,5
25640442,6
25640552,2
25640662,1
25640772,4
25640882,1
25640992,2
25641102,2
25641212,15
25641322,1
25641432,4
25641542,3
25641652,1
25641762,12
25641872,4
25641982,2
25642092,3
25642202,3
25642312,3
25642422,26
25642532,3
25642642,7
25642752,4
25642862,3
25642972,1
25643082,4
25643192,4
25643302,6
25643412,3
25643522,2
25643632,1
25643742,2
25643852,1
25643962,5
25644072,7
25644182,3
25644292,3
25644402,2
25644512,4
25644624,8
25644732,1
25644842,5
25644952,3
25645062,44
25645172,2
25645282,2
25645392,4
25645502,1
25645614,7
25645722,18
25645832,2
25645942,4
25646052,2
25646162,1
25646272,2
25646382,28
25646492,7
25646602,4
25646712,1
25646822,2
25646932,9
25647042,3
25647152,1
25647262,4
25647372,1
25647482,5
25647592,2
25647702,4
25647812,3
25647922,13
25648032,4
25648142,1
25648252,1
25648362,1
25648472,2
25648582,1
25648692,2
25648802,8
25648912,1
25649022,7
25649132,5
25649242,3
25649352,1
25649462,2
25649572,2
25649682,7
25649792,2
25649902,3
25650012,3
25650122,3
25650232,3
25650342,1
25650452,4
25650562,3
25650672,1
25650782,2
25650892,6
25651002,4
25651112,3
25651222,7
25651332,1
25651442,3
25651552,3
25651662,3
25651772,3
25651882,2
25651992,1
25652102,3
25652212,7
25652322,15
25652432,9
25652542,6
25652652,3
25652762,5
25652872,1
25652982,2
25653092,5
25653202,2
25653312,4
25653422,29
25653532,2
25653642,4
25653752,36
25653862,9
25653972,8
25654082,3
25654192,1
25654302,3
25654412,4
25654522,6
25654632,1
25654742,4
25654852,10
25654962,35
25655072,3
25655182,5
25655292,4
25655402,1
25655512,2
25655624,1
25655732,5
25655842,9
25655952,3
25656062,2
25656172,2
25656282,5
25656392,22
25656502,6
25656613,6
25656722,1
25656832,8
25656942,3
25657052,3
25657162,15
25657272,1
25657382,1
25657492,1
25657602,2
25657712,6
25657822,8
25657932,4
25658042,2
25658152,3
25658262,1
25658372,5
25658482,20
25658592,3
25658702,1
25658812,1
25658922,6
25659032,2
25659142,1
25659252,5
25659362,2
25659472,2
25659582,2
25659692,7
25659802,5
25659912,1
25660022,6
25660132,1
25660242,3
25660352,7
25660462,3
25660572,2
25660682,23
25660792,2
25660902,4
25661012,5
25661122,1
25661232,1
25661342,1
25661452,5
25661562,5
25661672,5
25661782,3
25661892,1
25662002,1
25662112,6
25662222,3
25662332,1
25662442,2
25662552,1
25662662,20
25662772,5
25662882,3
25662992,6
25663102,14
25663212,1
25663322,15
25663432,14
25663542,10
25663652,5
25663762,12
25663872,4
25663982,3
25664092,7
25664202,9
25664312,2
25664422,4
25664532,3
25664642,4
25664752,13
25664862,1
25664972,19
25665082,3
25665192,4
25665302,10
25665412,1
25665522,2
25665632,3
25665742,3
25665852,7
25665962,5
25666072,15
25666182,1
25666292,2
25666402,1
25666512,3
25666624,12
25666732,2
25666842,6
25666952,3
25667062,4
25667172,2
25667282,1
25667392,7
25667502,3
25667614,3
25667722,4
25667832,2
25667942,3
25668052,3
25668162,2
25668272,5
25668382,3
25668492,4
25668602,3
25668712,13
25668822,4
25668932,1
25669042,4
25669152,10
25669262,3
25669372,4
25669482,5
25669592,3
25669702,9
25669812,1
25669922,32
25670032,1
25670142,16
25670252,6
25670362,2
25670472,4
25670582,2
25670692,26
25670802,1
25670912,33
25671022,1
25671132,3
25671242,4
25671352,2
25671462,4
25671572,2
25671682,3
25671792,4
25671902,22
25672012,22
25672122,2
25672232,4
25672342,13
25672452,38
25672562,4
25672672,3
25672782,2
25672892,5
25673002,1
25673112,1
25673222,3
25673332,1
25673442,4
25673552,1
25673662,3
25673772,4
25673882,10
25673992,3
25674102,4
25674212,1
25674322,3
25674432,1
25674542,1
25674652,3
25674762,2
25674872,6
25674982,1
25675092,7
25675202,4
25675312,1
25675422,1
25675532,7
25675642,1
25675752,4
25675862,1
25675972,2
25676082,1
25676192,1
25676302,5
25676412,1
25676522,2
25676632,9
25676742,4
25676852,2
25676962,6
25677072,1
25677182,1
25677292,2
25677402,2
25677512,3
25677623,1
25677732,12
25677842,10
25677952,3
25678062,5
25678172,2
25678282,1
25678392,2
25678502,2
25678613,1
25678722,3
25678832,5
25678942,2
25679052,9
25679162,7
25679272,12
25679382,4
25679492,2
25679602,3
25679712,5
25679822,1
25679932,1
25680042,3
25680152,2
25680262,4
25680372,1
25680482,3
25680592,2
25680702,6
25680812,2
25680922,6
25681032,1
25681142,5
25681252,2
25681362,1
25681472,7
25681582,1
