#Data from 2015-10-29 at 13:44:11
Timestamp,PMT
5143812,1
5143922,2
5144032,40
5144142,4
5144252,6
5144362,4
5144472,7
5144582,2
5144692,2
5144802,3
5144912,4
5145022,6
5145132,1
5145242,1
5145352,2
5145462,3
5145572,14
5145682,2
5145792,2
5145902,1
5146012,1
5146122,2
5146232,4
5146342,3
5146452,2
5146562,7
5146672,7
5146782,4
5146892,6
5147002,1
5147112,3
5147222,1
5147332,1
5147442,3
5147552,1
5147662,4
5147772,2
5147885,1
5147992,2
5148102,3
5148212,5
5148322,3
5148432,3
5148542,13
5148652,2
5148762,3
5148872,3
5148982,4
5149092,15
5149202,4
5149312,4
5149422,2
5149532,4
5149642,15
5149752,2
5149862,3
5149972,4
5150082,3
5150192,1
5150302,1
5150412,1
5150522,4
5150632,2
5150742,7
5150852,1
5150962,33
5151072,2
5151182,1
5151292,7
5151402,2
5151512,2
5151622,3
5151732,3
5151842,14
5151952,2
5152062,1
5152172,2
5152282,3
5152392,6
5152502,8
5152612,4
5152722,3
5152832,1
5152942,4
5153052,2
5153162,3
5153272,1
5153382,10
5153492,1
5153602,4
5153712,3
5153822,1
5153932,2
5154042,2
5154152,4
5154262,13
5154372,2
5154482,3
5154592,7
5154702,3
5154812,3
5154922,2
5155032,1
5155142,1
5155252,2
5155362,7
5155472,3
5155582,1
5155692,6
5155802,4
5155912,3
5156022,1
5156132,6
5156242,9
5156352,6
5156462,7
5156572,2
5156682,2
5156792,2
5156902,1
5157012,3
5157122,4
5157232,13
5157342,5
5157452,3
5157562,4
5157672,1
5157782,1
5157892,2
5158002,2
5158112,4
5158222,3
5158332,1
5158442,3
5158552,4
5158662,4
5158772,2
5158882,16
5158992,3
5159102,3
5159212,8
5159322,4
5159432,4
5159542,3
5159652,4
5159762,5
5159872,1
5159982,6
5160092,3
5160202,21
5160312,3
5160422,2
5160532,1
5160642,5
5160752,19
5160862,5
5160972,1
5161082,3
5161192,3
5161302,1
5161412,6
5161522,3
5161632,4
5161742,6
5161852,3
5161962,2
5162072,4
5162182,3
5162292,2
5162402,2
5162512,2
5162622,3
5162732,3
5162842,2
5162952,6
5163062,1
5163172,1
5163282,3
5163392,5
5163502,3
5163612,5
5163722,1
5163832,2
5163942,3
5164052,7
5164162,2
5164272,6
5164382,2
5164492,5
5164602,2
5164712,6
5164822,2
5164932,1
5165042,2
5165152,14
5165262,4
5165372,4
5165482,1
5165592,14
5165702,5
5165812,6
5165922,1
5166032,1
5166142,2
5166252,2
5166362,1
5166472,24
5166582,1
5166692,2
5166802,33
5166912,3
5167022,6
5167132,5
5167242,2
5167352,8
5167462,5
5167572,2
5167682,3
5167792,2
5167902,2
5168012,2
5168122,44
5168232,1
5168342,16
5168452,4
5168562,7
5168672,14
5168782,2
5168892,2
5169002,1
5169112,1
5169222,2
5169332,8
5169442,1
5169552,6
5169662,5
5169772,6
5169882,4
5169992,4
5170102,6
5170212,3
5170322,3
5170432,5
5170542,3
5170652,7
5170762,4
5170872,3
5170982,18
5171092,13
5171202,7
5171312,1
5171422,1
5171532,2
5171642,1
5171752,4
5171862,3
5171972,1
5172082,1
5172192,1
5172302,1
5172412,9
5172522,1
5172632,5
5172742,3
5172852,1
5172962,3
5173072,4
5173182,1
5173292,21
5173402,1
5173512,2
5173622,2
5173732,9
5173842,47
5173952,10
5174062,1
5174172,4
5174282,3
5174392,4
5174502,2
5174612,2
5174722,4
5174832,2
5174942,3
5175052,3
5175162,30
5175272,23
5175382,5
5175492,2
5175602,6
5175712,3
5175822,1
5175932,1
5176042,3
5176152,1
5176262,3
5176372,2
5176482,7
5176592,10
5176702,4
5176812,1
5176922,1
5177032,5
5177142,6
5177252,3
5177362,3
5177472,3
5177582,2
5177692,1
5177802,3
5177912,8
5178022,2
5178132,1
5178242,3
5178352,1
5178462,1
5178572,5
5178682,2
5178792,1
5178902,9
5179012,5
5179122,2
5179232,2
5179342,4
5179452,1
5179562,4
5179672,31
5179782,2
5179892,4
5180002,1
5180112,4
5180222,31
5180332,1
5180442,3
5180552,3
5180662,5
5180772,5
5180882,2
5180992,3
5181102,1
5181212,5
5181322,17
5181432,1
5181542,3
5181652,6
5181762,2
5181872,2
5181982,2
5182092,6
5182202,3
5182312,1
5182422,3
5182532,3
5182642,7
5182752,3
5182862,5
5182972,4
5183082,5
5183192,1
5183302,33
5183412,5
5183522,1
5183632,11
5183742,1
5183852,3
5183962,3
5184072,19
5184182,1
5184292,3
5184402,2
5184512,1
5184622,3
5184732,1
5184842,3
5184952,2
5185062,1
5185172,6
5185282,13
5185392,3
5185502,3
5185612,5
5185722,4
5185832,3
5185942,3
5186052,8
5186162,1
5186272,4
5186382,2
5186492,1
5186602,3
5186712,2
5186822,1
5186932,2
5187042,1
5187152,10
5187262,17
5187372,5
5187482,6
5187592,2
5187702,3
5187812,2
5187922,2
5188032,2
5188142,4
5188252,3
5188362,8
5188472,1
5188582,6
5188692,3
5188802,2
5188912,2
5189022,3
5189132,1
5189242,6
5189352,1
5189462,1
5189572,4
5189682,1
5189792,2
5189902,1
5190012,3
5190122,4
5190232,1
5190342,6
5190452,2
5190562,43
5190672,1
5190782,1
5190892,8
5191002,1
5191112,3
5191222,2
5191332,2
5191442,2
5191552,3
5191662,45
5191772,2
5191885,2
5191992,3
5192102,9
5192212,4
5192322,8
5192432,1
5192542,2
5192652,3
5192762,1
5192872,4
5192982,5
5193092,4
5193202,17
5193312,4
5193422,2
5193532,5
5193642,2
5193752,2
5193862,1
5193972,5
5194082,7
5194192,12
5194302,3
5194412,12
5194522,3
5194632,3
5194742,1
5194852,1
5194962,3
5195072,2
5195182,3
5195292,1
5195402,9
5195512,4
5195622,2
5195732,3
5195842,15
5195952,19
5196062,9
5196172,1
5196282,5
5196392,1
5196502,3
5196612,2
5196722,2
5196832,1
5196942,6
5197052,7
5197162,1
5197272,6
5197382,3
5197492,7
5197602,4
5197712,1
5197822,2
5197932,2
5198042,9
5198152,15
5198262,6
5198372,2
5198482,21
5198592,5
5198702,2
5198812,1
5198922,3
5199032,4
5199142,1
5199252,3
5199362,5
5199472,5
5199582,4
5199692,1
5199802,9
5199912,6
5200022,4
5200132,6
5200242,5
5200352,1
5200462,1
5200572,4
5200682,1
5200792,3
5200902,5
5201012,7
5201122,1
5201232,26
5201342,7
5201452,2
5201562,7
5201672,1
5201782,35
5201892,3
5202002,6
5202112,10
5202222,4
5202332,2
5202442,3
5202552,11
5202662,6
5202772,1
5202882,1
5202992,2
5203102,3
5203212,1
5203322,5
5203432,5
5203542,3
5203652,3
5203762,1
5203872,5
5203982,1
5204092,6
5204202,13
5204312,2
5204422,2
5204532,3
5204642,2
5204752,3
5204862,3
5204972,7
5205082,3
5205192,1
5205302,4
5205412,2
5205522,4
5205632,9
5205742,1
5205852,1
5205962,9
5206072,4
5206182,2
5206292,6
5206402,16
5206512,5
5206622,2
5206732,5
5206842,4
5206952,6
5207062,3
5207172,2
5207282,1
5207392,1
5207502,5
5207612,2
5207722,2
5207832,2
5207942,2
5208052,9
5208162,2
5208272,14
5208382,5
5208492,1
5208602,1
5208712,4
5208822,5
5208932,5
5209042,3
5209152,2
5209262,3
5209372,6
5209482,2
5209592,8
5209702,1
5209812,2
5209922,3
5210032,3
5210142,4
5210252,2
5210362,4
5210472,5
5210582,3
5210692,3
5210802,1
5210912,3
5211022,1
5211132,11
5211242,11
5211352,8
5211462,23
5211572,10
5211682,2
5211792,2
5211902,1
5212012,4
5212122,2
5212232,3
5212342,5
5212452,1
5212562,2
5212672,2
5212782,1
5212892,3
5213002,5
5213112,6
5213222,3
5213332,1
5213442,20
5213552,6
5213662,2
5213772,16
5213885,10
5213992,2
5214102,1
5214212,1
5214322,2
5214432,4
5214542,2
5214652,5
5214762,3
5214872,8
5214982,21
5215092,6
5215202,1
5215312,3
5215422,5
5215532,4
5215642,2
5215752,2
5215862,1
5215972,1
5216082,1
5216192,3
5216302,3
5216412,4
5216522,41
5216632,3
5216742,1
5216852,4
5216962,5
5217072,4
5217182,5
5217292,5
5217402,1
5217512,3
5217622,1
5217732,13
5217842,3
5217952,5
5218062,8
5218172,3
5218282,5
5218392,2
5218502,12
5218612,2
5218722,1
5218832,1
5218942,22
5219052,3
5219162,2
5219272,3
5219382,1
5219492,19
5219602,7
5219712,1
5219822,1
5219932,3
5220042,1
5220152,2
5220262,4
5220372,1
5220482,8
5220592,7
5220702,2
5220812,15
5220922,1
5221032,2
5221142,4
5221252,1
5221362,5
5221472,3
5221582,14
5221692,2
5221802,2
5221912,1
5222022,2
5222132,2
5222242,3
5222352,1
5222462,12
5222572,2
5222682,1
5222792,2
5222902,4
5223012,2
5223122,2
5223232,3
5223342,2
5223452,5
5223562,2
5223672,4
5223782,2
5223892,3
5224002,1
5224112,1
5224222,3
5224332,1
5224442,15
5224552,2
5224662,21
5224772,1
5224882,6
5224992,11
5225102,5
5225212,9
5225322,3
5225432,3
5225542,5
5225652,1
5225762,1
5225872,5
5225982,4
5226092,6
5226202,1
5226312,5
5226422,1
5226532,30
5226642,27
5226752,3
5226862,1
5226972,4
5227082,3
5227192,8
5227302,14
5227412,3
5227522,3
5227632,1
5227742,2
5227852,7
5227962,3
5228072,1
5228182,1
5228292,5
5228402,3
5228512,2
5228622,4
5228732,7
5228842,4
5228952,3
5229062,1
5229172,1
5229282,17
5229392,1
5229502,3
5229612,4
5229722,2
5229832,2
5229942,2
5230052,16
5230162,3
5230272,3
5230382,3
5230492,3
5230602,1
5230712,3
5230822,2
5230932,3
5231042,4
5231152,2
5231262,17
5231372,3
5231482,4
5231592,3
5231702,6
5231812,44
5231922,5
5232032,3
5232142,1
5232252,2
5232362,15
5232472,9
5232582,2
5232692,5
5232802,1
5232912,6
5233022,3
5233132,3
5233242,3
5233352,1
5233462,4
5233572,2
5233682,3
5233792,2
5233902,1
5234012,5
5234122,8
5234232,2
5234342,5
5234452,3
5234562,3
5234672,12
5234782,1
5234892,15
5235002,8
5235112,4
5235222,7
5235332,5
5235442,1
5235552,7
5235662,2
5235772,1
5235882,2
5235992,5
5236102,7
5236212,2
5236322,4
5236432,1
5236542,4
5236652,3
5236762,20
5236872,3
5236982,35
5237092,6
5237202,2
5237312,2
5237422,2
5237532,3
5237642,6
5237752,4
5237862,2
5237972,14
5238082,42
5238192,3
5238302,2
5238412,1
5238522,1
5238632,3
5238742,1
5238852,4
5238962,1
5239072,5
5239182,7
5239292,3
5239402,21
5239512,7
5239622,8
5239732,2
5239842,2
5239952,4
5240062,3
5240172,3
5240282,5
5240392,3
5240502,3
5240612,5
5240722,4
5240832,5
5240942,1
5241052,3
5241162,1
5241272,6
5241382,3
5241492,5
5241602,1
5241712,3
5241822,2
5241932,5
5242042,2
5242152,2
5242262,4
5242372,4
5242482,1
5242592,1
5242702,9
5242812,1
5242922,3
5243032,3
5243142,2
5243252,14
5243362,11
5243472,4
5243582,6
5243692,5
5243802,2
5243912,5
5244022,6
5244132,1
5244242,3
5244352,5
5244462,1
5244572,3
5244682,1
5244792,1
5244902,2
5245012,3
5245122,5
5245232,1
5245342,7
5245452,2
5245562,1
5245672,2
5245782,2
5245892,1
5246002,1
5246112,4
5246222,24
5246332,5
5246442,4
5246552,2
5246662,4
5246772,1
5246882,3
5246992,5
5247102,10
5247212,4
5247322,8
5247432,8
5247542,3
5247652,27
5247762,13
5247872,2
5247982,1
5248092,2
5248202,2
5248312,3
5248422,26
5248532,1
5248642,4
5248752,5
5248862,5
5248972,5
5249082,2
5249192,1
5249302,3
5249412,1
5249522,2
5249632,1
5249742,3
5249852,3
5249962,3
5250072,20
5250182,3
5250292,6
5250402,1
5250512,3
5250622,6
5250732,12
5250842,2
5250952,4
5251062,2
5251172,1
5251282,1
5251392,10
5251502,1
5251612,1
5251722,7
5251832,2
5251942,6
5252052,3
5252162,14
5252272,2
5252382,1
5252492,1
5252602,5
5252712,12
5252822,2
5252932,1
5253042,1
5253152,1
5253262,2
5253372,22
5253482,4
5253592,1
5253702,2
5253812,2
5253922,6
5254032,1
5254142,1
5254252,6
5254362,6
5254472,3
5254582,6
5254692,3
5254802,2
5254912,3
5255022,2
5255132,1
5255242,3
5255352,4
5255462,1
5255572,1
5255682,2
5255792,4
5255902,4
5256012,4
5256122,4
5256232,3
5256342,6
5256452,6
5256562,1
5256672,14
5256782,4
5256892,12
5257002,2
5257112,1
5257222,1
5257332,3
5257442,20
5257552,4
5257662,1
5257772,7
5257885,19
5257992,4
5258102,8
5258212,2
5258322,3
5258432,5
5258542,3
5258652,6
5258762,1
5258872,2
5258982,6
5259092,4
5259202,2
5259312,4
5259422,3
5259532,3
5259642,13
5259752,6
5259862,5
5259972,5
5260082,1
5260192,1
5260302,3
5260412,6
5260522,2
5260632,2
5260742,4
5260852,4
5260962,10
5261072,2
5261182,2
5261292,6
5261402,3
5261512,3
5261622,2
5261732,5
5261842,4
5261952,4
5262062,4
5262172,3
5262282,4
5262392,5
5262502,3
5262612,2
5262722,3
5262832,7
5262942,2
5263052,5
5263162,5
5263272,4
5263382,8
5263492,2
5263602,2
5263712,1
5263822,3
5263932,2
5264042,5
5264152,16
5264262,4
5264372,9
5264482,2
5264592,3
5264702,16
5264812,2
5264922,1
5265032,36
5265142,3
5265252,3
5265362,1
5265472,1
5265582,3
5265692,1
5265802,2
5265912,5
5266022,1
5266132,7
5266242,2
5266352,4
5266462,3
5266572,1
5266682,3
5266792,3
5266902,1
5267012,2
5267122,5
5267232,4
5267342,10
5267452,1
5267562,9
5267672,15
5267782,4
5267892,6
5268002,1
5268112,3
5268222,5
5268332,3
5268442,1
5268552,13
5268662,1
5268772,2
5268882,7
5268992,1
5269102,15
5269212,2
5269322,6
5269432,1
5269542,4
5269652,32
5269762,1
5269872,18
5269982,4
5270092,1
5270202,4
5270312,4
5270422,3
5270532,4
5270642,3
5270752,4
5270862,4
5270972,4
5271082,1
5271192,2
5271302,6
5271412,4
5271522,10
5271632,2
5271742,6
5271852,4
5271962,1
5272072,2
5272182,4
5272292,2
5272402,7
5272512,4
5272622,36
5272732,2
5272842,17
5272952,3
5273062,3
5273172,1
5273282,3
5273392,1
5273502,2
5273612,1
5273722,2
5273832,2
5273942,9
5274052,3
5274162,2
5274272,8
5274382,3
5274492,6
5274602,10
5274712,1
5274822,8
5274932,3
5275042,6
5275152,1
5275262,3
5275372,2
5275482,9
5275592,4
5275702,6
5275812,8
5275922,4
5276032,2
5276142,4
5276252,9
5276362,3
5276472,1
5276582,1
5276692,1
5276802,3
5276912,2
5277022,1
5277132,1
5277242,2
5277352,4
5277462,1
5277572,1
5277682,3
5277792,3
5277902,4
5278012,9
5278122,1
5278232,4
5278342,4
5278452,13
5278562,3
5278672,5
5278782,1
5278892,2
5279002,4
5279112,2
5279222,5
5279332,1
5279442,2
5279552,9
5279662,9
5279772,1
5279884,1
5279992,7
5280102,5
5280212,1
5280322,3
5280432,11
5280542,1
5280652,4
5280762,4
5280872,2
5280982,4
5281092,2
5281202,2
5281312,1
5281422,5
5281532,2
5281642,10
5281752,2
5281862,6
5281972,8
5282082,2
5282192,3
5282302,2
5282412,2
5282522,40
5282632,2
5282742,1
5282852,3
5282962,2
5283072,1
5283182,8
5283292,4
5283402,2
5283512,1
5283622,5
5283732,5
5283842,8
5283952,4
5284062,5
5284172,4
5284282,16
5284392,19
5284502,5
5284612,7
5284722,4
5284832,16
5284942,1
5285052,3
5285162,6
5285272,10
5285382,7
5285492,3
5285602,1
5285712,6
5285822,5
5285932,4
5286042,9
5286152,2
5286262,1
5286372,12
5286482,1
5286592,38
5286702,1
5286812,2
5286922,3
5287032,17
5287142,3
5287252,8
5287362,1
5287472,1
5287582,1
5287692,2
5287802,3
5287912,3
5288022,1
5288132,3
5288242,4
5288352,1
5288462,1
5288572,1
5288682,3
5288792,1
5288902,2
5289012,2
5289122,2
5289232,3
5289342,4
5289452,1
5289562,6
5289672,3
5289782,1
5289892,8
5290002,7
5290112,11
5290222,1
5290332,12
5290442,3
5290552,1
5290662,3
5290772,2
5290882,1
5290992,2
5291102,4
5291212,1
5291322,5
5291432,3
5291542,1
5291652,1
5291762,3
5291872,1
5291982,3
5292092,1
5292202,1
5292312,4
5292422,1
5292532,3
5292642,7
5292752,4
5292862,4
5292972,1
5293082,9
5293192,1
5293302,1
5293412,3
5293522,5
5293632,1
5293742,5
5293852,3
5293962,2
5294072,6
5294182,2
5294292,7
5294402,3
5294512,5
5294622,2
5294732,34
5294842,2
5294952,7
5295062,5
5295172,3
5295282,2
5295392,4
5295502,6
5295612,2
5295722,6
5295832,3
5295942,4
5296052,7
5296162,15
5296272,8
5296382,4
5296492,3
5296602,1
5296712,5
5296822,14
5296932,2
5297042,1
5297152,3
5297262,3
5297372,10
5297482,5
5297592,2
5297702,4
5297812,1
5297922,3
5298032,2
5298142,2
5298252,4
5298362,1
5298472,3
5298582,4
5298692,2
5298802,3
5298912,5
5299022,12
5299132,3
5299242,6
5299352,6
5299462,3
5299572,3
5299682,24
5299792,4
5299902,1
5300012,4
5300122,3
5300232,4
5300342,2
5300452,13
5300562,1
5300672,3
5300782,2
5300892,7
5301002,45
5301112,5
5301222,4
5301332,2
5301442,6
5301552,8
5301662,10
5301772,2
5301883,3
5301992,4
5302102,5
5302212,4
5302322,5
5302432,5
5302542,6
5302652,3
5302762,1
5302872,1
5302982,1
5303092,1
5303202,2
5303312,2
5303422,4
5303532,4
5303642,2
5303752,20
5303862,3
5303972,5
5304082,7
5304192,3
5304302,1
5304412,2
5304522,6
5304632,2
5304742,1
5304852,2
5304962,7
5305072,12
5305182,6
5305292,8
5305402,2
5305512,40
5305622,3
5305732,1
5305842,2
5305952,1
5306062,1
5306172,1
5306282,2
5306392,5
5306502,1
5306612,2
5306722,6
5306832,2
5306942,23
5307052,4
5307162,8
5307272,1
5307382,3
5307492,1
5307602,3
5307712,4
5307822,4
5307932,2
5308042,18
5308152,2
5308262,5
5308372,2
5308482,4
5308592,6
5308702,19
5308812,3
5308922,5
5309032,3
5309142,2
5309252,11
5309362,10
5309472,7
5309582,1
5309692,1
5309802,4
5309912,1
5310022,6
5310132,5
5310242,10
5310352,2
5310462,2
5310572,26
5310682,4
5310792,3
5310902,3
5311012,8
5311122,1
5311232,1
5311342,4
5311452,1
5311562,4
5311672,1
5311782,1
5311892,2
5312002,5
5312112,4
5312222,2
5312332,2
5312442,2
5312552,4
5312662,4
5312772,8
5312882,1
5312992,3
5313102,6
5313212,2
5313322,3
5313432,5
5313542,19
5313652,5
5313762,1
5313872,2
5313982,4
5314092,1
5314202,3
5314312,3
5314422,3
5314532,7
5314642,2
5314752,4
5314862,4
5314972,1
5315082,5
5315192,3
5315302,6
5315412,1
5315522,3
5315632,2
5315742,15
5315852,1
5315962,3
5316072,2
5316182,4
5316292,4
5316402,1
5316512,4
5316622,2
5316732,1
5316842,4
5316952,2
5317062,7
5317172,6
5317282,4
5317392,12
5317502,4
5317612,3
5317722,4
5317832,2
5317942,1
5318052,6
5318162,7
5318272,7
5318382,42
5318492,1
5318602,1
5318712,4
5318822,6
5318932,8
5319042,5
5319152,1
5319262,7
5319372,60
5319482,20
5319592,1
5319702,3
5319812,1
5319922,1
5320032,1
5320142,13
5320252,1
5320362,1
5320472,6
5320582,2
5320692,2
5320802,2
5320912,3
5321022,1
5321132,3
5321242,4
5321352,7
5321462,10
5321572,1
5321682,8
5321792,2
5321902,3
5322012,4
5322122,1
5322232,2
5322342,1
5322452,1
5322562,3
5322672,2
5322782,1
5322892,4
5323002,1
5323112,1
5323222,1
5323332,4
5323442,1
5323552,3
5323662,6
5323772,3
5323882,3
5323992,7
5324102,11
5324212,6
5324322,4
5324432,3
5324542,5
5324652,5
5324762,2
5324872,11
5324982,5
5325092,4
5325202,18
5325312,3
5325422,1
5325532,8
5325642,2
5325752,1
5325862,23
5325972,3
5326082,2
5326192,2
5326302,4
5326412,1
5326522,2
5326632,1
5326742,3
5326852,1
5326962,58
5327072,1
5327182,3
5327292,6
5327402,6
5327512,1
5327622,4
5327732,1
5327842,22
5327952,16
5328062,3
5328172,5
5328282,3
5328392,1
5328502,7
5328612,2
5328722,12
5328832,2
5328942,7
5329052,2
5329162,6
5329272,1
5329382,4
5329492,4
5329602,2
5329712,4
5329822,2
5329932,3
5330042,2
5330152,1
5330262,1
5330372,4
5330482,1
5330592,2
5330702,14
5330812,1
5330922,9
5331032,9
5331142,7
5331252,1
5331362,6
5331472,2
5331582,30
5331692,42
5331802,21
5331912,3
5332022,2
5332132,3
5332242,1
5332352,1
5332462,7
5332572,2
5332682,14
5332792,2
5332902,3
5333012,2
5333122,3
5333232,3
5333342,2
5333452,3
5333562,2
5333672,3
5333782,4
5333892,2
5334002,8
5334112,1
5334222,1
5334332,4
5334442,3
5334552,2
5334662,2
5334772,1
5334882,5
5334992,3
5335102,3
5335212,5
5335322,7
5335432,6
5335542,6
5335652,2
5335762,1
5335872,4
5335982,1
5336092,1
5336202,4
5336312,1
5336422,2
5336532,10
5336642,11
5336752,4
5336862,2
5336972,3
5337082,2
5337192,2
5337302,3
5337412,2
5337522,1
5337632,1
5337742,3
5337852,12
5337962,11
5338072,1
5338182,5
5338292,11
5338402,1
5338512,5
5338622,5
5338732,1
5338842,5
5338952,1
5339062,6
5339172,8
5339282,21
5339392,21
5339502,1
5339612,2
5339722,8
5339832,2
5339942,4
5340052,1
5340162,2
5340272,6
5340382,2
5340492,3
5340602,10
5340712,7
5340822,3
5340932,7
5341042,3
5341152,1
5341262,2
5341372,3
5341482,3
5341592,1
5341702,4
5341812,1
5341922,3
5342032,8
5342142,2
5342252,3
5342362,9
5342472,1
5342582,3
5342692,6
5342802,2
5342912,6
5343022,8
5343132,1
5343242,5
5343352,5
5343462,6
5343572,9
5343682,5
5343792,2
5343902,3
5344012,1
5344122,1
5344232,16
5344342,1
5344452,5
5344562,15
5344672,3
5344782,4
5344892,3
5345002,10
5345112,10
5345222,1
5345332,2
5345442,11
5345552,2
5345662,1
5345772,3
5345882,10
5345992,6
5346102,3
5346212,3
5346322,10
5346432,7
5346542,2
5346652,3
5346762,3
5346872,4
5346982,4
5347092,1
5347202,3
5347312,1
5347422,7
5347532,3
5347642,2
5347752,1
5347862,4
5347972,4
5348082,1
5348192,1
5348302,1
5348412,3
5348522,2
5348632,4
5348742,1
5348852,3
5348962,1
5349072,2
5349182,6
5349292,15
5349402,3
5349512,2
5349622,2
5349732,8
5349842,3
5349952,3
5350062,4
5350172,19
5350282,1
5350392,3
5350502,5
5350612,3
5350722,3
5350832,2
5350942,1
5351052,1
5351162,1
5351272,1
5351382,1
5351492,6
5351602,1
5351712,2
5351822,4
5351932,28
5352042,6
5352152,1
5352262,1
5352372,1
5352482,2
5352592,9
5352702,3
5352812,2
5352922,2
5353032,1
5353142,1
5353252,13
5353362,15
5353472,4
5353582,3
5353692,2
5353802,1
5353912,23
5354022,2
5354132,4
5354242,3
5354352,1
5354462,1
5354572,4
5354682,4
5354792,2
5354902,3
5355012,3
5355122,7
5355232,7
5355342,2
5355452,3
5355562,1
5355672,3
5355782,11
5355892,1
5356002,5
5356112,5
5356222,3
5356332,1
5356442,3
5356552,2
5356662,2
5356772,1
5356882,1
5356992,1
5357102,1
5357212,1
5357322,1
5357432,3
5357542,4
5357652,1
5357762,4
5357872,2
5357982,2
5358092,4
5358202,5
5358312,7
5358422,4
5358532,6
5358642,4
5358752,4
5358862,1
5358972,6
5359082,1
5359192,2
5359302,5
5359412,2
5359522,2
5359632,1
5359742,3
5359852,3
5359962,4
5360072,1
5360182,2
5360292,24
5360402,5
5360512,5
5360622,4
5360732,1
5360842,2
5360952,1
5361062,1
5361172,5
5361282,1
5361392,2
5361502,3
5361612,22
5361722,5
5361832,4
5361942,5
5362052,7
5362162,7
5362272,18
5362382,3
5362492,1
5362602,1
5362712,4
5362822,3
5362932,2
5363042,1
5363152,9
5363262,4
5363372,3
5363482,1
5363592,6
5363702,3
5363812,3
5363922,3
5364032,3
5364142,1
5364252,1
5364362,7
5364472,4
5364582,6
5364692,1
5364802,2
5364912,1
5365022,1
5365132,6
5365242,4
5365352,9
5365462,1
5365572,1
5365682,5
5365792,5
5365902,11
5366012,1
5366122,14
5366232,3
5366342,5
5366452,10
5366562,4
5366672,1
5366782,3
5366892,3
5367002,1
5367112,3
5367222,4
5367332,1
5367442,2
5367552,1
5367662,6
5367772,3
5367882,1
5367992,5
5368102,1
5368212,5
5368322,5
5368432,1
5368542,5
5368652,1
5368762,2
5368872,1
5368982,1
5369092,3
5369202,6
5369312,2
5369422,4
5369532,17
5369642,2
5369752,2
5369862,3
5369972,2
5370082,6
5370192,3
5370302,41
5370412,19
5370522,3
5370632,4
5370742,3
5370852,2
5370962,7
5371072,7
5371182,1
5371292,6
5371402,2
5371512,1
5371622,5
5371732,2
5371842,1
5371952,2
5372062,1
5372172,2
5372282,3
5372392,2
5372502,1
5372612,2
5372722,3
5372832,2
5372942,1
5373052,1
5373162,5
5373272,3
5373382,4
5373492,5
5373602,15
5373712,5
5373822,4
5373932,3
5374042,3
5374152,2
5374262,4
5374372,1
5374482,1
5374592,3
5374702,5
5374812,2
5374922,1
5375032,13
5375142,25
5375252,4
5375362,1
5375472,3
5375582,4
5375692,9
5375802,1
5375912,4
5376022,1
5376132,2
5376242,1
5376352,3
5376462,3
5376572,4
5376682,3
5376792,1
5376902,2
5377012,1
5377122,3
5377232,6
5377342,5
5377452,1
5377562,2
5377672,14
5377782,1
5377892,1
5378002,1
5378112,1
5378222,4
5378332,3
5378442,3
5378552,2
5378662,7
5378772,1
5378882,20
5378992,6
5379102,1
5379212,9
5379322,9
5379432,1
5379542,2
5379652,1
5379762,1
5379872,2
5379982,5
5380092,12
5380202,1
5380312,3
5380422,2
5380532,4
5380642,5
5380752,7
5380862,2
5380972,6
5381082,2
5381192,2
5381302,14
5381412,4
5381522,1
5381632,2
5381742,2
5381852,6
5381962,1
5382072,5
5382182,4
5382292,1
5382402,2
5382512,14
5382622,6
5382732,3
5382842,2
5382952,3
5383062,6
5383172,5
5383282,4
5383392,5
5383502,4
5383612,4
5383722,1
5383832,3
5383942,1
5384052,22
5384162,6
5384272,1
5384382,29
5384492,5
5384602,2
5384712,1
5384822,2
5384932,6
5385042,3
5385152,1
5385262,3
5385372,1
5385482,4
5385592,5
5385702,5
5385812,8
5385922,8
5386032,4
5386142,2
5386252,6
5386362,5
5386472,1
5386582,2
5386692,1
5386802,2
5386912,1
5387022,1
5387132,4
5387242,2
5387352,1
5387462,1
5387572,2
5387682,3
5387792,4
5387902,1
5388012,7
5388122,5
5388232,3
5388342,4
5388452,2
5388562,5
5388672,4
5388782,24
5388892,1
5389002,4
5389112,3
5389222,3
5389332,1
5389442,1
5389552,1
5389662,3
5389772,2
5389882,1
5389992,28
5390102,30
5390212,15
5390322,14
5390432,4
5390542,4
5390652,5
5390762,4
5390872,3
5390982,3
5391092,9
5391202,1
5391312,9
5391422,2
5391532,9
5391642,8
5391752,2
5391862,3
5391972,2
5392082,2
5392192,24
5392302,6
5392412,6
5392522,18
5392632,24
5392742,1
5392852,1
5392962,6
5393072,36
5393182,11
5393292,5
5393402,17
5393512,3
5393622,4
5393732,1
5393842,7
5393952,6
5394062,4
5394172,2
5394282,10
5394392,1
5394502,13
5394612,1
5394722,1
5394832,3
5394942,1
5395052,2
5395162,5
5395272,4
5395382,2
5395492,9
5395602,5
5395712,1
5395822,6
5395932,16
5396042,11
5396152,3
5396262,7
5396372,7
5396482,3
5396592,13
5396702,6
5396812,2
5396922,4
5397032,6
5397142,15
5397252,7
5397362,4
5397472,3
5397582,4
5397692,1
5397802,2
5397912,1
5398022,2
5398132,6
5398242,1
5398352,7
5398462,6
5398572,1
5398682,1
5398792,1
5398902,1
5399012,10
5399122,3
5399232,4
5399342,7
5399452,5
5399562,5
5399672,2
5399782,5
